Ticker,opening,closing,NextHigh,high,low,day
EFTR,18.91,19.44,19.5869,23.0,18.627,18
EFTR,19.5869,19.0001,19.8148,19.5869,18.13,19
EFTR,19.0,18.795,18.4,19.8148,18.31,20
EFTR,18.31,17.42,17.99,18.4,17.02,21
EFTR,17.52,17.07,16.68,17.99,16.29,22
EFTR,16.28,14.33,16.67,16.68,14.052,23
EFTR,14.53,14.61,14.93,16.67,14.01,24
EFTR,14.26,14.04,14.31,14.93,13.7,25
EFTR,14.05,13.15,14.44,14.31,12.82,26
EFTR,12.93,12.22,12.59,14.44,11.42,27
EFTR,12.38,12.4617,11.83,12.59,11.87,28
EFTR,11.09,11.29,12.2,11.83,10.86,29
EFTR,11.55,11.515,14.35,12.2,11.34,30
EFTR,13.71,11.92,12.23,14.35,11.6862,31
EFTR,12.39,10.3401,11.68,12.23,10.16,32
EFTR,10.87,11.01,13.0,11.68,10.66,33
EFTR,11.06,11.63,13.75,13.0,10.75,34
EFTR,11.58,12.76,15.87,13.75,11.26,35
EFTR,12.6,12.9,13.1342,15.87,12.35,36
EFTR,13.38,11.61,12.3,13.1342,11.56,37
EFTR,11.62,11.78,12.155,12.3,11.62,38
EFTR,11.61,11.69,11.98,12.155,11.52,39
EFTR,11.77,11.34,11.26,11.98,11.29,40
EFTR,11.12,10.2,10.88,11.26,10.16,41
EFTR,10.37,10.61,11.31,10.88,10.3,42
ATHN,10.0,9.68,9.67,10.0,9.5,1
ATHN,9.67,9.67,9.69,9.67,9.67,2
ATHN,9.68,9.69,9.71,9.69,9.68,3
ATHN,9.69,9.7,9.7789,9.71,9.67,4
ATHN,9.7,9.71,9.76,9.7789,9.7,5
ATHN,9.67,9.7,9.79,9.76,9.67,6
ATHN,9.79,9.74,9.7,9.79,9.7165,7
ATHN,9.7,9.7,9.65,9.7,9.68,8
ATHN,9.65,9.65,9.7,9.65,9.65,9
ATHN,9.7,9.7,9.7907,9.7,9.7,10
ATHN,9.79,9.73,10.05,9.7907,9.71,11
ATHN,9.96,9.9805,9.99,10.05,9.91,12
ATHN,9.99,9.9499,9.97,9.99,9.91,13
ATHN,9.95,9.94,9.97,9.97,9.92,14
ATHN,9.95,9.95,9.97,9.97,9.91,15
ATHN,9.97,9.94,9.96,9.97,9.92,16
ATHN,9.96,9.94,9.95,9.96,9.9,17
ATHN,9.95,9.89,9.95,9.95,9.88,18
ATHN,9.95,9.89,9.94,9.95,9.88,19
ATHN,9.94,9.88,9.92,9.94,9.86,20
ATHN,9.88,9.9,9.94,9.92,9.87,21
ATHN,9.94,9.89,9.95,9.94,9.87,22
ATHN,9.95,9.93,9.95,9.95,9.9,23
ATHN,9.95,9.91,9.94,9.95,9.91,24
ATHN,9.94,9.94,9.98,9.94,9.9,25
ATHN,9.98,9.89,9.94,9.98,9.87,26
ATHN,9.94,9.92,9.95,9.94,9.9,27
ATHN,9.95,9.86,9.92,9.95,9.81,28
ATHN,9.92,9.85,9.93,9.92,9.8,29
ATHN,9.93,9.88,9.95,9.93,9.85,30
ATHN,9.95,9.87,9.95,9.95,9.85,31
ATHN,9.95,9.9,9.95,9.95,9.87,32
ATHN,9.95,9.86,9.94,9.95,9.84,33
ATHN,9.94,9.87,9.95,9.94,9.84,34
ATHN,9.94,9.9,9.95,9.95,9.88,35
ATHN,9.95,9.88,9.94,9.95,9.87,36
ATHN,9.87,9.85,9.93,9.94,9.85,37
ATHN,9.93,9.87,9.9,9.93,9.85,38
ATHN,9.9,9.9,9.94,9.9,9.8581,39
ATHN,9.94,9.87,9.9,9.94,9.84,40
ATHN,9.85,9.8825,9.8924,9.9,9.85,41
ATHN,9.85,9.89,9.89,9.8924,9.85,42
ATHN,9.89,9.845,9.9,9.89,9.8317,43
ATHN,9.85,9.85,9.8914,9.9,9.84,44
ATHN,9.84,9.89,9.9,9.8914,9.8,45
ATHN,9.9,9.86,9.9,9.9,9.85,46
ATHN,9.9,9.86,9.9,9.9,9.85,47
ATHN,9.9,9.87,9.9,9.9,9.86,48
ATHN,9.9,9.89,9.9,9.9,9.85,49
ATHN,9.9,9.88,9.9,9.9,9.87,50
ATHN,9.9,9.89,9.9,9.9,9.88,51
ATHN,9.9,9.88,9.94,9.9,9.8643,52
ATHN,9.9,9.92,9.93,9.94,9.88,53
ATHN,9.91,9.915,9.96,9.93,9.88,54
ATHN,9.96,9.95,9.9499,9.96,9.9,55
ATHN,9.83,9.93,9.96,9.9499,9.83,56
ATHN,9.96,9.9402,9.95,9.96,9.94,57
ATHN,9.95,9.947,9.95,9.95,9.94,58
ATHN,9.93,9.94,9.94,9.95,9.93,59
ATHN,9.91,9.92,9.94,9.94,9.91,60
ATHN,9.91,9.93,9.96,9.94,9.91,61
ATHN,9.96,9.94,9.94,9.96,9.93,62
ATHN,9.94,9.925,9.94,9.94,9.92,63
ATHN,9.9,9.925,9.95,9.94,9.9,64
ATHN,9.95,9.94,9.94,9.95,9.9,65
ATHN,9.92,9.935,9.95,9.94,9.92,66
ATHN,9.95,9.945,9.95,9.95,9.9,67
ATHN,9.95,9.94,9.95,9.95,9.9222,68
ATHN,9.95,9.94,9.99,9.95,9.9295,69
ATHN,9.99,9.93,9.94,9.99,9.9223,70
ATHN,9.93,9.9,9.95,9.94,9.9,71
ATHN,9.92,9.9254,9.95,9.95,9.9028,72
ATHN,9.93,9.935,9.95,9.95,9.92,73
ATHN,9.95,9.9301,9.95,9.95,9.9301,74
ATHN,9.93,9.95,9.95,9.95,9.93,75
ATHN,9.94,9.9319,9.95,9.95,9.93,76
ATHN,9.95,9.945,9.95,9.95,9.94,77
ATHN,9.94,9.9492,9.95,9.95,9.94,78
ATHN,9.94,9.945,9.95,9.95,9.935,79
ATHN,9.94,9.945,9.95,9.95,9.93,80
ATHN,9.95,9.94,9.95,9.95,9.93,81
ATHN,9.95,9.94,9.95,9.95,9.93,82
ATHN,9.95,9.94,9.95,9.95,9.93,83
ATHN,9.95,9.94,9.97,9.95,9.93,84
ATHN,9.97,9.93,9.97,9.97,9.93,85
ATHN,9.94,9.945,9.96,9.97,9.93,86
ATHN,9.96,9.94,9.95,9.96,9.93,87
ATHN,9.95,9.95,9.99,9.95,9.94,88
ATHN,9.97,9.97,10.04,9.99,9.95,89
FCUV,6.4,5.1509,24.48,6.93,4.61,1
FCUV,6.19,19.44,25.25,24.48,5.7,2
FCUV,21.4,17.9144,17.799,25.25,16.54,3
FCUV,17.22,14.07,17.44,17.799,12.99,4
FCUV,13.48,14.62,16.39,17.44,13.469,5
FCUV,14.59,14.9,16.28,16.39,13.51,6
FCUV,14.93,14.875,15.75,16.28,14.3801,7
FCUV,15.18,14.44,14.38,15.75,13.58,8
FCUV,14.49,13.2,13.45,14.38,13.04,9
FCUV,13.19,9.88,12.84,13.45,9.85,10
FCUV,10.35,11.2,14.32,12.84,9.8,11
FCUV,10.72,12.75,13.2,14.32,10.705,12
FCUV,12.9,12.79,12.4333,13.2,11.85,13
FCUV,12.02,11.55,12.25,12.4333,11.2,14
FCUV,12.05,10.9,11.7499,12.25,10.9,15
FCUV,11.04,10.77,11.2489,11.7499,10.72,16
FCUV,11.01,10.64,12.98,11.2489,10.53,17
FCUV,11.58,11.3,11.25,12.98,11.02,18
FCUV,11.04,10.64,10.9371,11.25,10.21,19
FCUV,10.56,10.5,10.4,10.9371,10.12,20
FCUV,10.26,9.07,9.39,10.4,9.0,21
FCUV,9.2,8.66,8.66,9.39,8.37,22
FCUV,8.66,7.6574,9.68,8.66,7.53,23
FCUV,7.89,8.42,8.8,9.68,7.75,24
FCUV,8.59,8.13,8.26,8.8,7.84,25
FCUV,7.91,7.9188,8.15,8.26,7.68,26
FCUV,8.06,7.84,8.34,8.15,7.76,27
FCUV,8.0,7.5,8.34,8.34,7.3604,28
FCUV,7.38,7.77,9.19,8.34,7.33,29
FCUV,7.75,8.18,9.85,9.19,7.504,30
FCUV,8.35,8.79,10.49,9.85,8.26,31
FCUV,8.66,8.825,8.86,10.49,8.1,32
FCUV,8.62,8.31,8.5,8.86,8.2304,33
FCUV,8.23,8.18,8.36,8.5,8.02,34
FCUV,8.2,8.15,8.52,8.36,8.03,35
FCUV,8.2,8.08,8.2766,8.52,8.0,36
FCUV,8.34,8.15,8.0799,8.2766,8.02,37
FCUV,8.05,7.84,7.89,8.0799,7.63,38
FCUV,7.69,7.71,7.8253,7.89,7.6,39
HLBZ,11.2,10.7,10.8,12.96,10.6,1
HLBZ,10.8,7.63,10.48,10.8,7.14,2
HLBZ,7.2,9.36,9.44,10.48,6.88,3
HLBZ,8.89,8.2,8.9999,9.44,8.04,4
HLBZ,8.2,7.64,8.44,8.9999,7.454,5
HLBZ,7.68,7.4,8.3099,8.44,7.25,6
HLBZ,7.59,7.135,7.37,8.3099,7.1,7
HLBZ,7.19,6.85,7.3,7.37,6.8,8
HLBZ,6.95,6.25,6.9,7.3,6.0,9
HLBZ,6.27,6.21,6.7341,6.9,6.1,10
HLBZ,6.4,6.4001,6.72,6.7341,6.4,11
HLBZ,6.69,6.65,6.91,6.72,6.05,12
HLBZ,6.63,6.74,7.4727,6.91,6.22,13
HLBZ,6.68,7.0,6.9999,7.4727,6.51,14
HLBZ,6.89,6.87,7.5,6.9999,6.5,15
HLBZ,6.75,7.05,14.56,7.5,6.38,16
HLBZ,7.38,14.56,16.5199,14.56,6.718,17
HLBZ,11.0,10.73,14.2,16.5199,10.06,18
HLBZ,11.17,11.0,11.2268,14.2,10.68,19
HLBZ,11.01,8.98,9.8,11.2268,8.98,20
HLBZ,9.12,8.25,10.0,9.8,8.1305,21
HLBZ,8.25,8.08,10.5,10.0,7.59,22
HLBZ,9.1,8.9,25.78,10.5,8.6,23
HLBZ,17.9,17.7,15.5,25.78,15.26,24
HLBZ,15.01,14.395,41.88,15.5,13.5,25
HLBZ,34.26,28.18,27.6317,41.88,27.3,26
HLBZ,27.47,24.4,28.57,27.6317,23.25,27
HLBZ,28.23,22.92,20.6,28.57,22.58,28
HLBZ,20.54,19.5461,21.19,20.6,18.25,29
HLBZ,19.61,19.66,21.2999,21.19,17.5,30
HLBZ,19.62,20.46,14.72,21.2999,19.04,31
HLBZ,14.33,13.97,14.1999,14.72,13.41,32
HLBZ,14.08,12.86,13.7,14.1999,12.7,33
HLBZ,13.19,12.39,13.58,13.7,12.32,34
HLBZ,12.38,12.5,13.5,13.58,12.06,35
HLBZ,12.6,13.06,13.15,13.5,12.55,36
HLBZ,12.59,11.8565,12.41,13.15,11.56,37
HLBZ,12.41,11.39,12.13,12.41,11.39,38
HLBZ,11.72,10.76,10.84,12.13,10.55,39
HLBZ,10.57,10.45,10.81,10.84,10.4,40
HLBZ,10.49,10.58,10.75,10.81,10.26,41
HLBZ,10.56,10.2399,12.54,10.75,10.03,42
HLBZ,11.7062,11.1201,15.4,12.54,10.82,43
HLBZ,11.23,12.1,13.7,15.4,10.8,44
HLBZ,11.76,11.3001,12.38,13.7,11.13,45
HLBZ,11.28,11.59,11.78,12.38,11.26,46
HLBZ,11.48,11.3601,11.589,11.78,11.3203,47
HLBZ,11.32,10.9372,11.1282,11.589,10.8,48
HLBZ,10.95,10.5,10.67,11.1282,9.86,49
HLBZ,10.4349,10.0,10.38,10.67,10.0,50
DATS,3.95,3.42,4.05,4.14,3.31,1
DATS,3.73,3.74,4.03,4.05,3.51,2
DATS,3.73,3.81,4.3,4.03,3.58,3
DATS,3.92,4.01,5.36,4.3,3.65,4
DATS,4.05,4.91,6.3,5.36,3.83,5
DATS,5.02,6.1901,7.22,6.3,4.52,6
DATS,6.0,6.95,7.91,7.22,5.8,7
DATS,6.92,6.11,6.77,7.91,6.02,8
DATS,6.08,6.49,7.24,6.77,5.96,9
DATS,6.62,6.81,8.67,7.24,6.45,10
DATS,6.87,8.4999,8.58,8.67,6.82,11
DATS,8.52,7.451,8.1,8.58,7.04,12
DATS,7.63,7.67,7.74,8.1,7.3807,13
DATS,7.65,7.39,8.18,7.74,7.1,14
DATS,7.5,8.045,8.8,8.18,7.25,15
DATS,7.98,7.75,7.85,8.8,7.63,16
DATS,7.78,7.23,7.12,7.85,6.43,17
DATS,7.06,6.85,6.96,7.12,6.56,18
DATS,6.68,6.7,6.85,6.96,6.61,19
DATS,6.69,6.33,6.8,6.85,6.16,20
DATS,6.3,6.4366,8.3599,6.8,6.01,21
DATS,7.18,7.3601,7.37,8.3599,6.9,22
DATS,7.19,7.17,7.7,7.37,6.83,23
DATS,7.04,7.67,9.13,7.7,6.8,24
DATS,8.09,7.63,8.07,9.13,7.42,25
DATS,7.1,7.52,8.05,8.07,7.0,26
DATS,7.72,7.785,8.93,8.05,7.35,27
DATS,7.86,8.549,10.39,8.93,7.85,28
DATS,8.32,10.3,12.19,10.39,7.88,29
DATS,9.99,10.965,12.43,12.19,9.68,30
DATS,10.7,11.53,14.64,12.43,10.59,31
DATS,11.41,14.59,18.5,14.64,10.71,32
DATS,14.14,12.9,14.79,18.5,12.4227,33
DATS,14.33,13.5601,13.67,14.79,12.92,34
DATS,13.6,11.86,12.9,13.67,10.92,35
DATS,11.9,11.7,12.08,12.9,11.3,36
DATS,11.8224,8.9,8.45,12.08,7.38,37
DATS,8.08,7.3531,8.95,8.45,7.14,38
DATS,8.04,8.0219,11.91,8.95,7.87,39
DATS,8.82,11.7001,13.55,11.91,8.22,40
DATS,11.53,12.57,15.09,13.55,10.65,41
DATS,12.3,15.02,17.29,15.09,12.06,42
DATS,16.79,11.0077,12.5,17.29,10.93,43
DATS,10.24,11.98,12.27,12.5,9.32,44
DATS,11.9,10.819,10.59,12.27,10.7,45
DATS,10.22,9.67,9.9,10.59,9.56,46
DATS,9.19,9.48,9.79,9.9,8.82,47
DATS,9.42,9.14,9.8,9.79,9.01,48
DATS,9.0,8.85,13.4,9.8,8.78,49
DATS,9.44,9.03,9.55,13.4,8.86,50
DATS,8.93,9.0653,9.0,9.55,8.14,51
RGC,12.0,10.5,10.25,13.2,9.54,1
RGC,9.9,9.56,9.7,10.25,9.45,2
RGC,9.55,9.27,9.1,9.7,9.22,3
RGC,8.99,8.91,9.18,9.1,8.65,4
RGC,9.18,9.06,9.1101,9.18,8.7,5
RGC,8.7,9.11,9.399,9.1101,8.7,6
RGC,9.03,8.8,9.0,9.399,8.8,7
RGC,8.8,9.0,9.2,9.0,8.76,8
RGC,9.07,9.11,9.24,9.2,9.0,9
RGC,8.94,9.2,9.17,9.24,8.94,10
RGC,9.17,9.17,9.5,9.17,9.17,11
RGC,9.08,9.2,9.2,9.5,8.76,12
RGC,9.1544,9.0,9.135,9.2,9.0,13
RGC,9.135,8.75,9.3,9.135,8.75,14
RGC,9.0441,9.3,9.3,9.3,9.0,15
RGC,9.3,9.3,8.925,9.3,8.75,16
RGC,8.925,8.75,9.0,8.925,8.75,17
RGC,9.0,9.0,8.9,9.0,9.0,18
RGC,8.78,8.81,8.8218,8.9,8.78,19
RGC,8.79,8.8218,8.78,8.8218,8.78,20
RGC,8.78,8.75,8.925,8.78,8.75,21
RGC,8.7724,8.75,8.75,8.925,8.75,22
RGC,8.75,7.03,8.9,8.75,7.03,23
RGC,7.5,7.86,7.9939,8.9,7.5,24
RGC,7.93,6.41,26.7,7.9939,6.24,25
RGC,6.0,21.14,18.59,26.7,6.0,26
RGC,13.87,13.75,17.4,18.59,12.1,27
RGC,15.49,14.995,59.0,17.4,13.1496,28
RGC,33.62,46.01,42.2,59.0,27.55,29
RGC,36.82,30.885,37.5,42.2,28.13,30
RGC,32.45,30.46,30.85,37.5,28.66,31
RGC,30.0,28.64,39.53,30.85,27.27,32
RGC,29.02,34.0704,35.6499,39.53,28.0001,33
RGC,34.19,33.155,36.5,35.6499,30.6,34
RGC,33.31,30.7,32.18,36.5,30.5,35
RGC,30.5,30.0,30.99,32.18,29.0973,36
RGC,30.13,27.66,28.74,30.99,27.5001,37
RGC,27.66,25.47,30.0,28.74,24.76,38
RGC,25.53,26.5501,27.77,30.0,25.0001,39
RGC,26.91,26.1,26.5,27.77,24.33,40
RGC,25.51,25.47,26.0,26.5,24.86,41
RGC,25.22,24.41,24.3,26.0,24.16,42
RGC,23.98,22.5,23.55,24.3,21.69,43
RGC,23.24,22.4,22.7,23.55,22.14,44
RGC,22.15,20.38,20.32,22.7,20.0201,45
RGC,19.51,17.36,18.0106,20.32,17.12,46
RGC,17.75,16.36,23.89,18.0106,16.34,47
RGC,16.8,20.88,24.69,23.89,16.15,48
RGC,22.0,20.2075,20.3229,24.69,19.5,49
RGC,19.5,17.54,19.2,20.3229,17.1,50
RGC,17.34,18.1401,18.34,19.2,17.162,51
RGC,18.34,17.12,25.0,18.34,17.07,52
RGC,17.51,22.99,29.0,25.0,17.51,53
RGC,26.47,22.65,27.4999,29.0,20.7,54
RGC,21.29,22.26,24.1814,27.4999,21.0101,55
RGC,21.92,20.97,22.2899,24.1814,20.3101,56
RGC,20.84,20.6,20.9736,22.2899,20.5,57
RGC,20.82,20.5,21.1,20.9736,19.6544,58
RGC,20.41,20.1473,20.87,21.1,19.55,59
RGC,19.55,18.98,23.79,20.87,18.95,60
RGC,19.12,21.48,21.54,23.79,18.9501,61
RGC,21.54,19.34,19.93,21.54,19.0,62
RGC,19.63,18.9,20.77,19.93,18.9,63
RGC,18.83,19.18,20.24,20.77,18.83,64
RGC,19.2,18.685,19.71,20.24,18.59,65
RGC,18.54,18.23,18.95,19.71,18.0,66
RGC,18.29,18.5,19.49,18.95,18.0,67
RGC,18.16,18.21,19.16,19.49,18.0177,68
RGC,18.04,17.33,17.86,19.16,16.81,69
RGC,17.0,15.72,15.9038,17.86,15.2001,70
RGC,15.43,14.82,15.2,15.9038,14.82,71
SNTG,42.99,34.722,38.8799,52.0,33.0,1
SNTG,34.96,33.55,36.99,38.8799,24.0,2
SNTG,32.98,36.9,42.5,36.99,31.33,3
SNTG,36.1,36.2,38.08,42.5,36.0,4
SNTG,35.91,31.51,33.9965,38.08,30.01,5
SNTG,33.0,30.22,30.66,33.9965,30.18,6
SNTG,30.66,27.8,29.66,30.66,23.69,7
SNTG,28.0,28.53,32.33,29.66,28.0,8
SNTG,27.7,31.4,41.2,32.33,24.75,9
SNTG,32.5,11.7,8.4,41.2,10.0,10
SNTG,8.288,6.4905,5.97,8.4,6.19,11
SNTG,5.5,4.66,4.86,5.97,4.39,12
SNTG,4.71,4.4689,4.79,4.86,4.4,13
SNTG,4.65,4.63,5.09,4.79,4.36,14
SNTG,4.65,4.69,6.7,5.09,4.4,15
SNTG,4.71,5.363,5.595,6.7,4.63,16
SNTG,5.11,5.0,5.0772,5.595,4.91,17
SNTG,4.89,4.79,5.14,5.0772,4.58,18
SNTG,4.75,4.71,4.77,5.14,4.56,19
SNTG,4.66,4.58,4.69,4.77,4.52,20
SNTG,4.5,4.38,4.56,4.69,4.21,21
SNTG,4.42,4.4206,4.4,4.56,4.3,22
SNTG,4.4,4.32,4.5,4.4,4.2,23
SNTG,4.33,4.2825,4.26,4.5,4.0886,24
SNTG,4.16,4.0497,4.03,4.26,3.98,25
SNTG,3.9821,3.9,4.07,4.03,3.81,26
SNTG,3.76,3.925,4.49,4.07,3.7504,27
SNTG,3.9252,3.88,4.1648,4.49,3.8,28
SNTG,3.8,4.02,4.2603,4.1648,3.8,29
SNTG,3.98,3.9,5.38,4.2603,3.8,30
SNTG,4.33,4.46,5.0,5.38,3.8055,31
SNTG,4.16,5.0,6.77,5.0,4.16,32
SNTG,4.9797,6.0,7.36,6.77,4.81,33
SNTG,6.85,6.57,6.66,7.36,6.02,34
SNTG,6.58,5.04,5.91,6.66,4.81,35
SNTG,4.99,4.99,5.51,5.91,4.81,36
SNTG,5.13,5.08,5.1806,5.51,4.97,37
SNTG,5.04,4.86,4.95,5.1806,4.76,38
SNTG,4.84,4.65,4.7252,4.95,4.57,39
SNTG,4.72,4.45,4.5219,4.7252,4.4,40
SNTG,4.4,4.29,4.33,4.5219,4.15,41
SNTG,4.3,4.21,4.24,4.33,4.21,42
SNTG,4.19,4.06,4.1,4.24,3.96,43
SNTG,4.02,3.92,4.2399,4.1,3.92,44
SNTG,3.98,3.83,3.8977,4.2399,3.82,45
SNTG,3.89,3.76,3.7694,3.8977,3.65,46
SNTG,3.73,3.47,3.5314,3.7694,3.47,47
SNTG,3.48,3.21,3.1917,3.5314,3.17,48
SNTG,3.18,3.09,3.1673,3.1917,2.98,49
SNTG,3.06,2.745,3.58,3.1673,2.68,50
SNTG,2.514,3.22,3.2173,3.58,2.514,51
SNTG,2.9929,2.86,3.0,3.2173,2.84,52
SNTG,3.0,2.64,2.7596,3.0,2.62,53
SNTG,2.69,2.57,2.64,2.7596,2.52,54
SNTG,2.63,2.5451,2.47,2.64,2.4427,55
SNTG,2.24,2.41,2.42,2.47,2.24,56
SNTG,2.42,2.23,2.23,2.42,2.21,57
SNTG,2.16,2.04,2.1686,2.23,1.9754,58
SNTG,2.06,2.08,2.43,2.1686,1.9944,59
SNTG,2.27,2.29,2.43,2.43,2.0921,60
SNTG,2.31,2.34,2.47,2.43,2.21,61
SNTG,2.22,2.19,2.37,2.47,2.17,62
SNTG,2.15,2.17,2.3,2.37,2.04,63
SNTG,2.19,2.195,2.41,2.3,2.16,64
SNTG,2.27,2.24,2.35,2.41,2.1775,65
SNTG,2.28,2.19,2.63,2.35,2.18,66
SNTG,2.18,2.59,3.25,2.63,2.1556,67
SNTG,2.91,2.73,2.7,3.25,2.47,68
SNTG,2.635,2.53,2.52,2.7,2.46,69
SNTG,2.46,2.39,2.42,2.52,2.33,70
SNTG,2.32,2.31,2.65,2.42,2.245,71
SNTG,2.25,2.49,2.75,2.65,2.2201,72
SNTG,2.49,2.6101,2.8967,2.75,2.39,73
SNTG,2.74,2.67,2.5999,2.8967,2.58,74
SNTG,2.55,2.33,2.4,2.5999,2.3,75
SNTG,2.35,2.34,2.4106,2.4,2.2601,76
IRNT,13.44,12.5554,15.5,18.41,11.77,1
IRNT,12.75,13.97,14.04,15.5,10.84,2
IRNT,13.77,13.43,14.36,14.04,13.04,3
IRNT,14.19,13.36,14.4478,14.36,13.24,4
IRNT,13.5,13.48,18.57,14.4478,12.19,5
IRNT,13.85,16.66,29.96,18.57,13.99,6
IRNT,27.93,19.615,19.4899,29.96,18.95,7
IRNT,19.18,18.84,19.54,19.4899,16.75,8
IRNT,19.29,17.3,24.4,19.54,17.25,9
IRNT,17.9,21.5971,23.23,24.4,17.7273,10
IRNT,20.71,19.44,23.85,23.23,19.1,11
IRNT,20.4,23.27,32.72,23.85,19.5,12
IRNT,27.4,32.06,47.5,32.72,24.45,13
IRNT,44.0,41.39,37.64,47.5,35.022,14
IRNT,37.3,30.255,33.85,37.64,29.12,15
IRNT,27.93,33.3397,34.83,33.85,26.18,16
IRNT,32.32,30.9,31.81,34.83,30.11,17
IRNT,30.76,29.5,29.55,31.81,29.11,18
IRNT,29.0,23.785,26.2399,29.55,23.61,19
IRNT,23.45,25.73,27.43,26.2399,23.3,20
IRNT,25.15,25.81,27.39,27.43,23.6,21
IRNT,25.07,26.47,25.6,27.39,24.35,22
IRNT,25.35,19.99,20.1,25.6,19.66,23
IRNT,19.91,17.098,15.16,20.1,16.14,24
IRNT,14.71,14.14,14.0599,15.16,12.51,25
IRNT,13.56,12.97,15.2,14.0599,12.65,26
IRNT,13.07,13.44,13.75,15.2,12.83,27
IRNT,13.17,12.97,13.48,13.75,12.8801,28
IRNT,13.16,12.46,12.58,13.48,12.42,29
IRNT,12.43,12.025,12.57,12.58,11.8399,30
IRNT,11.95,11.99,12.15,12.57,11.55,31
IRNT,11.89,11.58,11.74,12.15,11.48,32
IRNT,11.56,11.07,11.16,11.74,10.97,33
IRNT,11.04,10.88,11.42,11.16,10.5,34
IRNT,10.86,10.95,10.87,11.42,10.69,35
IRNT,10.73,10.0899,11.59,10.87,9.97,36
IRNT,10.0,11.42,11.3672,11.59,9.75,37
IRNT,11.09,10.69,11.5739,11.3672,10.57,38
IRNT,10.63,10.31,10.32,11.5739,10.22,39
IRNT,10.03,9.81,10.4699,10.32,9.75,40
IRNT,9.94,10.36,11.3,10.4699,9.51,41
TIRX,6.46,6.3,6.58,6.49,6.11,1
TIRX,6.21,6.42,6.66,6.58,6.01,2
TIRX,6.41,6.6527,6.96,6.66,6.211,3
TIRX,6.85,6.69,6.78,6.96,6.58,4
TIRX,6.65,6.62,6.78,6.78,6.5001,5
TIRX,6.55,6.66,6.68,6.78,6.5384,6
TIRX,6.68,6.42,6.47,6.68,6.33,7
TIRX,6.45,6.24,6.59,6.47,6.17,8
TIRX,6.3,6.41,6.39,6.59,6.24,9
TIRX,6.3,6.15,6.21,6.39,6.1,10
TIRX,6.19,5.74,5.7696,6.21,5.706,11
TIRX,5.74,5.115,5.97,5.7696,5.115,12
TIRX,5.02,5.14,5.71,5.97,4.77,13
TIRX,5.31,5.625,5.96,5.71,5.0,14
